,game,model,experiment,episode,metric,value
2678,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00188,Success,0.0
2679,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00188,Main Score,0.0
2680,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00188,quality_score,0.0
2681,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00188,binary_success,0.0
2682,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00188,accuracy,0.5
2683,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00188,binary_accuracy,0.0
2684,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00188,efficiency,86.66666666666667
2685,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00188,efficiency_raw,0.8666666666666667
2686,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00188,tolerance_used,1.0
2687,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00188,n_test_cases,4.0
2688,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,Request Count,3.0
2689,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,Parsed Request Count,3.0
2690,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,Violated Request Count,0.0
2691,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,Request Success Ratio,1.0
2692,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,Aborted,0.0
2693,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,Lose,1.0
2694,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,Success,0.0
2695,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,Main Score,0.0
2696,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,quality_score,0.0
2697,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,binary_success,0.0
2698,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,accuracy,0.75
2699,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,binary_accuracy,0.0
2700,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,efficiency,93.33333333333333
2701,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,efficiency_raw,0.9333333333333333
2702,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,tolerance_used,1.0
2703,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00194,n_test_cases,4.0
2704,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,Request Count,6.0
2705,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,Parsed Request Count,5.0
2706,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,Violated Request Count,1.0
2707,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,Request Success Ratio,0.8333333333333334
2708,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,Aborted,0.0
2709,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,Lose,1.0
2710,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,Success,0.0
2711,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,Main Score,0.0
2712,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,quality_score,0.0
2713,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,binary_success,0.0
2714,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,accuracy,0.75
2715,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,binary_accuracy,0.0
2716,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,efficiency,80.0
2717,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,efficiency_raw,0.8
2718,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,tolerance_used,1.0
2719,function_detective,gpt-5.4-mini,logic_active_pair_checks,instance_00218,n_test_cases,4.0
2720,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,Request Count,7.0
2721,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,Parsed Request Count,7.0
2722,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,Violated Request Count,0.0
2723,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,Request Success Ratio,1.0
2724,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,Aborted,0.0
2725,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,Lose,1.0
2726,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,Success,0.0
2727,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,Main Score,0.0
2728,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,quality_score,0.0
2729,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,binary_success,0.0
2730,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,accuracy,0.07
2731,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,binary_accuracy,0.0
2732,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,efficiency,66.66666666666666
2733,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,efficiency_raw,0.6666666666666666
2734,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,tolerance_used,1.0
2735,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00056,n_test_cases,100.0
2736,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,Request Count,2.0
2737,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,Parsed Request Count,1.0
2738,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,Violated Request Count,1.0
2739,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,Request Success Ratio,0.5
2740,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,Aborted,0.0
2741,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,Lose,1.0
2742,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,Success,0.0
2743,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,Main Score,0.0
2744,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,quality_score,0.0
2745,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,binary_success,0.0
2746,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,accuracy,0.06
2747,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,binary_accuracy,0.0
2748,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,efficiency,100.0
2749,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,efficiency_raw,1.0666666666666667
2750,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,tolerance_used,1.0
2751,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00002,n_test_cases,100.0
2752,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,Request Count,13.0
2753,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,Parsed Request Count,13.0
2754,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,Violated Request Count,0.0
2755,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,Request Success Ratio,1.0
2756,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,Aborted,0.0
2757,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,Lose,1.0
2758,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,Success,0.0
2759,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,Main Score,0.0
2760,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,quality_score,0.0
2761,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,binary_success,0.0
2762,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,accuracy,0.02
2763,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,binary_accuracy,0.0
2764,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,efficiency,26.666666666666668
2765,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,efficiency_raw,0.26666666666666666
2766,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,tolerance_used,1.0
2767,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00050,n_test_cases,100.0
2768,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,Request Count,15.0
2769,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,Parsed Request Count,14.0
2770,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,Violated Request Count,1.0
2771,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,Request Success Ratio,0.9333333333333333
2772,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,Aborted,0.0
2773,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,Lose,1.0
2774,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,Success,0.0
2775,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,Main Score,0.0
2776,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,quality_score,0.0
2777,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,binary_success,0.0
2778,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,accuracy,0.0
2779,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,binary_accuracy,0.0
2780,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,efficiency,0.0
2781,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,efficiency_raw,0.0
2782,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,tolerance_used,0.0
2783,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00032,n_test_cases,100.0
2784,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,Request Count,6.0
2785,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,Parsed Request Count,6.0
2786,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,Violated Request Count,0.0
2787,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,Request Success Ratio,1.0
2788,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,Aborted,0.0
2789,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,Lose,0.0
2790,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,Success,1.0
2791,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,Main Score,73.33333333333333
2792,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,quality_score,73.33333333333333
2793,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,binary_success,1.0
2794,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,accuracy,1.0
2795,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,binary_accuracy,1.0
2796,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,efficiency,73.33333333333333
2797,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,efficiency_raw,0.7333333333333333
2798,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,tolerance_used,1.0
2799,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00026,n_test_cases,100.0
2800,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,Request Count,5.0
2801,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,Parsed Request Count,3.0
2802,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,Violated Request Count,2.0
2803,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,Request Success Ratio,0.6
2804,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,Aborted,0.0
2805,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,Lose,1.0
2806,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,Success,0.0
2807,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,Main Score,0.0
2808,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,quality_score,0.0
2809,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,binary_success,0.0
2810,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,accuracy,0.03
2811,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,binary_accuracy,0.0
2812,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,efficiency,93.33333333333333
2813,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,efficiency_raw,0.9333333333333333
2814,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,tolerance_used,1.0
2815,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00044,n_test_cases,100.0
2816,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,Request Count,6.0
2817,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,Parsed Request Count,6.0
2818,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,Violated Request Count,0.0
2819,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,Request Success Ratio,1.0
2820,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,Aborted,0.0
2821,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,Lose,1.0
2822,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,Success,0.0
2823,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,Main Score,0.0
2824,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,quality_score,0.0
2825,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,binary_success,0.0
2826,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,accuracy,0.51
2827,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,binary_accuracy,0.0
2828,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,efficiency,73.33333333333333
2829,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,efficiency_raw,0.7333333333333333
2830,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,tolerance_used,1.0
2831,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00020,n_test_cases,100.0
2832,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,Request Count,15.0
2833,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,Parsed Request Count,14.0
2834,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,Violated Request Count,1.0
2835,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,Request Success Ratio,0.9333333333333333
2836,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,Aborted,0.0
2837,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,Lose,1.0
2838,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,Success,0.0
2839,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,Main Score,0.0
2840,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,quality_score,0.0
2841,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,binary_success,0.0
2842,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,accuracy,0.0
2843,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,binary_accuracy,0.0
2844,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,efficiency,0.0
2845,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,efficiency_raw,0.0
2846,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,tolerance_used,0.0
2847,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00008,n_test_cases,100.0
2848,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,Request Count,2.0
2849,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,Parsed Request Count,1.0
2850,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,Violated Request Count,1.0
2851,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,Request Success Ratio,0.5
2852,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,Aborted,0.0
2853,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,Lose,1.0
2854,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,Success,0.0
2855,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,Main Score,0.0
2856,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,quality_score,0.0
2857,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,binary_success,0.0
2858,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,accuracy,0.01
2859,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,binary_accuracy,0.0
2860,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,efficiency,100.0
2861,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,efficiency_raw,1.0666666666666667
2862,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,tolerance_used,1.0
2863,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00038,n_test_cases,100.0
2864,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,Request Count,10.0
2865,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,Parsed Request Count,8.0
2866,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,Violated Request Count,2.0
2867,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,Request Success Ratio,0.8
2868,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,Aborted,0.0
2869,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,Lose,1.0
2870,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,Success,0.0
2871,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,Main Score,0.0
2872,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,quality_score,0.0
2873,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,binary_success,0.0
2874,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,accuracy,0.6
2875,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,binary_accuracy,0.0
2876,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,efficiency,60.0
2877,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,efficiency_raw,0.6
2878,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,tolerance_used,1.0
2879,function_detective,gpt-5.4-mini,numbers_active_pair_checks,instance_00014,n_test_cases,100.0
2880,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,Request Count,3.0
2881,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,Parsed Request Count,3.0
2882,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,Violated Request Count,0.0
2883,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,Request Success Ratio,1.0
2884,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,Aborted,0.0
2885,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,Lose,0.0
2886,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,Success,1.0
2887,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,Main Score,93.33333333333333
2888,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,quality_score,93.33333333333333
2889,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,binary_success,1.0
2890,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,accuracy,1.0
2891,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,binary_accuracy,1.0
2892,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,efficiency,93.33333333333333
2893,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,efficiency_raw,0.9333333333333333
2894,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,tolerance_used,1.0
2895,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00147,n_test_cases,100.0
2896,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,Request Count,5.0
2897,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,Parsed Request Count,5.0
2898,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,Violated Request Count,0.0
2899,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,Request Success Ratio,1.0
2900,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,Aborted,0.0
2901,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,Lose,0.0
2902,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,Success,1.0
2903,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,Main Score,80.0
2904,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,quality_score,80.0
2905,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,binary_success,1.0
2906,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,accuracy,1.0
2907,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,binary_accuracy,1.0
2908,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,efficiency,80.0
2909,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,efficiency_raw,0.8
2910,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,tolerance_used,1.0
2911,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00171,n_test_cases,100.0
2912,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,Request Count,3.0
2913,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,Parsed Request Count,3.0
2914,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,Violated Request Count,0.0
2915,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,Request Success Ratio,1.0
2916,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,Aborted,0.0
2917,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,Lose,0.0
2918,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,Success,1.0
2919,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,Main Score,93.33333333333333
2920,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,quality_score,93.33333333333333
2921,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,binary_success,1.0
2922,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,accuracy,1.0
2923,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,binary_accuracy,1.0
2924,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,efficiency,93.33333333333333
2925,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,efficiency_raw,0.9333333333333333
2926,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,tolerance_used,1.0
2927,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00177,n_test_cases,100.0
2928,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,Request Count,5.0
2929,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,Parsed Request Count,5.0
2930,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,Violated Request Count,0.0
2931,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,Request Success Ratio,1.0
2932,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,Aborted,0.0
2933,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,Lose,1.0
2934,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,Success,0.0
2935,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,Main Score,0.0
2936,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,quality_score,0.0
2937,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,binary_success,0.0
2938,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,accuracy,0.98
2939,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,binary_accuracy,0.0
2940,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,efficiency,80.0
2941,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,efficiency_raw,0.8
2942,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,tolerance_used,1.0
2943,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00141,n_test_cases,100.0
2944,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,Request Count,4.0
2945,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,Parsed Request Count,4.0
2946,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,Violated Request Count,0.0
2947,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,Request Success Ratio,1.0
2948,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,Aborted,0.0
2949,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,Lose,1.0
2950,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,Success,0.0
2951,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,Main Score,0.0
2952,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,quality_score,0.0
2953,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,binary_success,0.0
2954,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,accuracy,0.23
2955,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,binary_accuracy,0.0
2956,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,efficiency,86.66666666666667
2957,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,efficiency_raw,0.8666666666666667
2958,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,tolerance_used,1.0
2959,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00123,n_test_cases,100.0
2960,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,Request Count,5.0
2961,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,Parsed Request Count,5.0
2962,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,Violated Request Count,0.0
2963,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,Request Success Ratio,1.0
2964,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,Aborted,0.0
2965,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,Lose,1.0
2966,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,Success,0.0
2967,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,Main Score,0.0
2968,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,quality_score,0.0
2969,function_detective,gpt-5.4-mini,string_passive_labeled_pairs,instance_00153,binary_success,0.0
