,game,model,experiment,episode,metric,value
605,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00032,efficiency_raw,0.0
606,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00032,tolerance_used,0.0
607,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00032,n_test_cases,100.0
608,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,Request Count,12.0
609,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,Parsed Request Count,12.0
610,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,Violated Request Count,0.0
611,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,Request Success Ratio,1.0
612,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,Aborted,0.0
613,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,Lose,0.0
614,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,Success,1.0
615,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,Main Score,33.33333333333333
616,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,quality_score,33.33333333333333
617,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,binary_success,1.0
618,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,accuracy,1.0
619,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,binary_accuracy,1.0
620,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,efficiency,33.33333333333333
621,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,efficiency_raw,0.3333333333333333
622,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,tolerance_used,1.0
623,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00044,n_test_cases,100.0
624,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,Request Count,15.0
625,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,Parsed Request Count,15.0
626,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,Violated Request Count,0.0
627,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,Request Success Ratio,1.0
628,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,Aborted,0.0
629,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,Lose,1.0
630,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,Success,0.0
631,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,Main Score,0.0
632,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,quality_score,0.0
633,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,binary_success,0.0
634,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,accuracy,0.0
635,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,binary_accuracy,0.0
636,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,efficiency,0.0
637,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,efficiency_raw,0.0
638,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,tolerance_used,0.0
639,function_detective,gpt-4.1-mini,two_numbers_active_pair_checks,instance_00038,n_test_cases,100.0
640,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,Request Count,15.0
641,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,Parsed Request Count,15.0
642,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,Violated Request Count,0.0
643,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,Request Success Ratio,1.0
644,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,Aborted,0.0
645,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,Lose,1.0
646,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,Success,0.0
647,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,Main Score,0.0
648,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,quality_score,0.0
649,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,binary_success,0.0
650,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,accuracy,0.0
651,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,binary_accuracy,0.0
652,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,efficiency,0.0
653,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,efficiency_raw,0.0
654,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,tolerance_used,0.0
655,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00068,n_test_cases,100.0
656,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,Request Count,15.0
657,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,Parsed Request Count,15.0
658,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,Violated Request Count,0.0
659,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,Request Success Ratio,1.0
660,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,Aborted,0.0
661,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,Lose,1.0
662,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,Success,0.0
663,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,Main Score,0.0
664,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,quality_score,0.0
665,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,binary_success,0.0
666,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,accuracy,0.0
667,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,binary_accuracy,0.0
668,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,efficiency,0.0
669,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,efficiency_raw,0.0
670,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,tolerance_used,0.0
671,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00086,n_test_cases,100.0
672,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,Request Count,12.0
673,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,Parsed Request Count,12.0
674,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,Violated Request Count,0.0
675,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,Request Success Ratio,1.0
676,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,Aborted,0.0
677,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,Lose,0.0
678,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,Success,1.0
679,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,Main Score,33.33333333333333
680,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,quality_score,33.33333333333333
681,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,binary_success,1.0
682,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,accuracy,1.0
683,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,binary_accuracy,1.0
684,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,efficiency,33.33333333333333
685,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,efficiency_raw,0.3333333333333333
686,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,tolerance_used,1.0
687,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00080,n_test_cases,100.0
688,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,Request Count,9.0
689,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,Parsed Request Count,9.0
690,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,Violated Request Count,0.0
691,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,Request Success Ratio,1.0
692,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,Aborted,0.0
693,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,Lose,0.0
694,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,Success,1.0
695,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,Main Score,53.333333333333336
696,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,quality_score,53.333333333333336
697,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,binary_success,1.0
698,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,accuracy,1.0
699,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,binary_accuracy,1.0
700,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,efficiency,53.333333333333336
701,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,efficiency_raw,0.5333333333333333
702,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,tolerance_used,1.0
703,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00074,n_test_cases,100.0
704,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,Request Count,15.0
705,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,Parsed Request Count,15.0
706,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,Violated Request Count,0.0
707,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,Request Success Ratio,1.0
708,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,Aborted,0.0
709,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,Lose,1.0
710,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,Success,0.0
711,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,Main Score,0.0
712,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,quality_score,0.0
713,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,binary_success,0.0
714,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,accuracy,0.0
715,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,binary_accuracy,0.0
716,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,efficiency,0.0
717,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,efficiency_raw,0.0
718,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,tolerance_used,0.0
719,function_detective,gpt-4.1-mini,string_active_pair_checks,instance_00062,n_test_cases,100.0
720,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,Request Count,12.0
721,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,Parsed Request Count,12.0
722,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,Violated Request Count,0.0
723,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,Request Success Ratio,1.0
724,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,Aborted,0.0
725,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,Lose,0.0
726,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,Success,1.0
727,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,Main Score,33.33333333333333
728,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,quality_score,33.33333333333333
729,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,binary_success,1.0
730,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,accuracy,1.0
731,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,binary_accuracy,1.0
732,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,efficiency,33.33333333333333
733,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,efficiency_raw,0.3333333333333333
734,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,tolerance_used,1.0
735,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00092,n_test_cases,100.0
736,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,Request Count,15.0
737,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,Parsed Request Count,15.0
738,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,Violated Request Count,0.0
739,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,Request Success Ratio,1.0
740,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,Aborted,0.0
741,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,Lose,1.0
742,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,Success,0.0
743,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,Main Score,0.0
744,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,quality_score,0.0
745,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,binary_success,0.0
746,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,accuracy,0.0
747,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,binary_accuracy,0.0
748,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,efficiency,0.0
749,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,efficiency_raw,0.0
750,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,tolerance_used,0.0
751,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00098,n_test_cases,100.0
752,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,Request Count,14.0
753,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,Parsed Request Count,14.0
754,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,Violated Request Count,0.0
755,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,Request Success Ratio,1.0
756,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,Aborted,0.0
757,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,Lose,0.0
758,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,Success,1.0
759,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,Main Score,20.0
760,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,quality_score,20.0
761,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,binary_success,1.0
762,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,accuracy,1.0
763,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,binary_accuracy,1.0
764,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,efficiency,20.0
765,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,efficiency_raw,0.2
766,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,tolerance_used,1.0
767,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00110,n_test_cases,100.0
768,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,Request Count,12.0
769,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,Parsed Request Count,12.0
770,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,Violated Request Count,0.0
771,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,Request Success Ratio,1.0
772,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,Aborted,0.0
773,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,Lose,1.0
774,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,Success,0.0
775,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,Main Score,0.0
776,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,quality_score,0.0
777,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,binary_success,0.0
778,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,accuracy,0.6
779,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,binary_accuracy,0.0
780,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,efficiency,33.33333333333333
781,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,efficiency_raw,0.3333333333333333
782,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,tolerance_used,1.0
783,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00116,n_test_cases,100.0
784,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,Request Count,12.0
785,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,Parsed Request Count,12.0
786,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,Violated Request Count,0.0
787,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,Request Success Ratio,1.0
788,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,Aborted,0.0
789,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,Lose,0.0
790,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,Success,1.0
791,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,Main Score,33.33333333333333
792,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,quality_score,33.33333333333333
793,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,binary_success,1.0
794,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,accuracy,1.0
795,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,binary_accuracy,1.0
796,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,efficiency,33.33333333333333
797,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,efficiency_raw,0.3333333333333333
798,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,tolerance_used,1.0
799,function_detective,gpt-4.1-mini,list_active_pair_checks,instance_00104,n_test_cases,100.0
800,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,Request Count,2.0
801,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,Parsed Request Count,2.0
802,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,Violated Request Count,0.0
803,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,Request Success Ratio,1.0
804,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,Aborted,0.0
805,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,Lose,1.0
806,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,Success,0.0
807,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,Main Score,0.0
808,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,quality_score,0.0
809,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,binary_success,0.0
810,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,accuracy,0.0
811,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,binary_accuracy,0.0
812,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,efficiency,100.0
813,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,efficiency_raw,1.0
814,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,tolerance_used,1.0
815,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00140,n_test_cases,2.0
816,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,Request Count,2.0
817,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,Parsed Request Count,2.0
818,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,Violated Request Count,0.0
819,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,Request Success Ratio,1.0
820,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,Aborted,0.0
821,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,Lose,1.0
822,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,Success,0.0
823,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,Main Score,0.0
824,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,quality_score,0.0
825,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,binary_success,0.0
826,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,accuracy,0.75
827,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,binary_accuracy,0.0
828,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,efficiency,100.0
829,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,efficiency_raw,1.0
830,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,tolerance_used,1.0
831,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00122,n_test_cases,4.0
832,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,Request Count,5.0
833,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,Parsed Request Count,5.0
834,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,Violated Request Count,0.0
835,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,Request Success Ratio,1.0
836,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,Aborted,0.0
837,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,Lose,1.0
838,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,Success,0.0
839,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,Main Score,0.0
840,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,quality_score,0.0
841,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,binary_success,0.0
842,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,accuracy,0.5
843,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,binary_accuracy,0.0
844,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,efficiency,80.0
845,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,efficiency_raw,0.8
846,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,tolerance_used,1.0
847,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00146,n_test_cases,4.0
848,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,Request Count,2.0
849,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,Parsed Request Count,2.0
850,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,Violated Request Count,0.0
851,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,Request Success Ratio,1.0
852,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,Aborted,0.0
853,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,Lose,1.0
854,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,Success,0.0
855,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,Main Score,0.0
856,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,quality_score,0.0
857,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,binary_success,0.0
858,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,accuracy,0.75
859,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,binary_accuracy,0.0
860,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,efficiency,100.0
861,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,efficiency_raw,1.0
862,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,tolerance_used,1.0
863,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00128,n_test_cases,4.0
864,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,Request Count,9.0
865,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,Parsed Request Count,8.0
866,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,Violated Request Count,1.0
867,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,Request Success Ratio,0.8888888888888888
868,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,Aborted,0.0
869,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,Lose,1.0
870,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,Success,0.0
871,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,Main Score,0.0
872,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,quality_score,0.0
873,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,binary_success,0.0
874,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,accuracy,0.75
875,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,binary_accuracy,0.0
876,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,efficiency,60.0
877,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,efficiency_raw,0.6
878,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,tolerance_used,1.0
879,function_detective,gpt-5-nano,logic_active_pair_checks,instance_00134,n_test_cases,4.0
880,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,Request Count,5.0
881,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,Parsed Request Count,4.0
882,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,Violated Request Count,1.0
883,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,Request Success Ratio,0.8
884,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,Aborted,0.0
885,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,Lose,1.0
886,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,Success,0.0
887,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,Main Score,0.0
888,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,quality_score,0.0
889,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,binary_success,0.0
890,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,accuracy,0.0
891,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,binary_accuracy,0.0
892,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,efficiency,86.66666666666667
893,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,efficiency_raw,0.8666666666666667
894,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,tolerance_used,1.0
895,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00002,n_test_cases,100.0
896,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,Request Count,1.0
897,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,Parsed Request Count,1.0
898,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,Violated Request Count,0.0
899,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,Request Success Ratio,1.0
900,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,Aborted,0.0
901,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,Lose,1.0
902,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,Success,0.0
903,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,Main Score,0.0
904,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,quality_score,0.0
905,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,binary_success,0.0
906,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,accuracy,0.01
907,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,binary_accuracy,0.0
908,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,efficiency,100.0
909,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,efficiency_raw,1.0666666666666667
910,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,tolerance_used,1.0
911,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00026,n_test_cases,100.0
912,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,Request Count,1.0
913,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,Parsed Request Count,1.0
914,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,Violated Request Count,0.0
915,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,Request Success Ratio,1.0
916,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,Aborted,0.0
